1.18575755001899e-322,2.96439387504748e-323,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
1.18575755001899e-322,2.96439387504748e-323,0,0,0,1
5.92878775009496e-323,1.48219693752374e-323,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
6.87796632198822e-302,1.48219693752374e-323,0,0,0,1
3.30379415858752e-163,2.47032822920623e-323,0,0,0,1
2.83337304879257e-154,1.97626258336499e-323,0,0,0,1
1.11027156695309e-134,9.88131291682493e-324,0,0,0,1
1.34387498974789e-135,4.94065645841247e-324,0,0,0,1
7.42175990816001e-130,9.88131291682493e-324,0,0,0,1
5.52497872894244e-127,1.48219693752374e-323,0,0,0,1
1.85346605667843e-129,4.94065645841247e-324,0,0,0,1
1.19786601639754e-126,0,0,0,0,1
8.62275503599651e-134,0,0,0,0,1
7.47041773135692e-141,0,0,0,0,1
4.4105380625602e-137,0,0,0,0,1
3.24308115370681e-256,0,0,0,0,1
0,0,0,0,0,1
3.95252516672997e-323,6.99596954511205e-321,0,0,0,1
7.90505033345994e-323,1.97626258336499e-323,0,0,0,1
3.95252516672997e-323,9.88131291682493e-324,0,0,0,1
1.82883976892722e-272,0,0,0,0,1
6.78421900849878e-172,0,0,0,0,1
3.49518768598562e-302,0,0,0,0,1
6.30638567740065e-294,0,0,0,0,1
8.5394840659282e-149,0,0,0,0,1
1.21613169413889e-150,0,0,0,0,1
1.13595957069293e-130,4.94065645841247e-324,0,0,0,1
9.21225562034039e-126,4.94065645841247e-324,0,0,0,1
2.30827078055701e-129,0,0,0,0,1
2.4166875907115e-125,0,0,0,0,1
1.9333544836509e-124,0,0,0,0,1
1.26646451545237e-130,0,0,0,0,1
1.77808409787464e-128,0,0,0,0,1
1.59063385536448e-130,0,0,0,0,1
2.08703504218291e-151,0,0,0,0,1
4.52342769192619e-149,0,0,0,0,1
2.08444698409899e-289,0,0,0,0,1
0,4.96992210998299e-276,0,0,0,1
1.97626258336499e-323,1.92586173376279e-140,0,0,0,1
1.58101006669199e-322,3.99304798207951e-141,0,0,0,1
1.38338380835549e-322,8.08351106874299e-127,0,0,0,1
3.95252516672997e-323,9.07867047843968e-122,0,0,0,1
1.97626258336499e-323,2.20432761637008e-122,0,0,0,1
9.88131291682493e-323,8.73244410663155e-118,0,0,0,1
4.54540394173947e-322,3.59985703060291e-115,0,0,0,1
4.34777768340297e-322,1.9149900459628e-115,0,0,0,1
9.88131291682493e-323,8.920885426345e-115,0,0,0,1
3.95252516672997e-323,7.41149377808557e-115,0,0,0,1
3.95252516672997e-323,1.27748263379411e-115,0,0,0,1
3.95252516672997e-323,8.13903110499332e-115,0,0,0,1
1.97626258336499e-323,5.85064596128289e-114,0,0,0,1
1.97626258336499e-323,1.66903029445797e-114,0,0,0,1
0,6.41565512206606e-115,0,0,0,1
0,1.01894796062296e-114,0,0,0,1
0,1.04150200745608e-114,0,0,0,1
1.97626258336499e-323,1.96273964626656e-114,0,0,0,1
1.97626258336499e-323,1.4666566210683e-113,0,0,0,1
0,3.26786187351969e-113,0,0,0,1
0,7.42224604192039e-114,0,0,0,1
0,4.66147208834827e-114,0,0,0,1
1.97626258336499e-323,8.18416860546124e-113,0,0,0,1
1.97626258336499e-323,1.16865833712134e-111,0,0,0,1
0,2.80884718270493e-112,0,0,0,1
0,2.46544810677303e-113,0,0,0,1
0,5.76628936340722e-113,0,0,0,1
0,2.33974507643761e-112,0,0,0,1
1.97626258336499e-323,6.79288367496777e-113,0,0,0,1
1.97626258336499e-323,5.09353083992699e-113,0,0,0,1
1.97626258336499e-323,9.45065665917237e-112,0,0,0,1
1.97626258336499e-323,6.57178216114933e-111,0,0,0,1
1.97626258336499e-323,4.94708242842242e-111,0,0,0,1
1.97626258336499e-323,1.29340008171201e-110,0,0,0,1
0,2.10728133872269e-110,0,0,0,1
1.97626258336499e-323,1.41185121753916e-111,0,0,0,1
5.92878775009496e-323,3.40627810350262e-111,0,0,0,1
1.18575755001899e-322,6.34926327074035e-108,0,0,0,1
7.90505033345994e-323,2.61253749300057e-107,0,0,0,1
1.97626258336499e-323,1.74497117145247e-111,0,0,0,1
0,1.07402347232935e-113,0,0,0,1
0,4.79178167058281e-113,0,0,0,1
0,8.2303814490276e-117,0,0,0,1
1.97626258336499e-323,8.94495957757521e-121,0,0,0,1
1.97626258336499e-323,4.41462587942763e-118,0,0,0,1
0,3.61878658286943e-125,0,0,0,1
0,1.81076590186089e-143,0,0,0,1
3.95252516672997e-323,4.14293525896891e-141,0,0,0,1
1.77863632502849e-322,1.67160650570833e-275,0,0,0,1
5.92625748000399e-306,2.47032822920623e-323,0,0,0,1
4.23855327662026e-169,4.94065645841247e-324,0,0,0,1
2.64135562486116e-158,9.88131291682493e-324,0,0,0,1
6.48351066777104e-138,9.88131291682493e-324,0,0,0,1
3.31572808516928e-142,4.94065645841247e-324,0,0,0,1
9.96297393418944e-135,0,0,0,0,1
1.08885482878854e-135,4.94065645841247e-324,0,0,0,1
4.63032561245135e-140,9.88131291682493e-324,0,0,0,1
1.41335906939381e-136,4.94065645841247e-324,0,0,0,1
1.01741426506883e-159,0,0,0,0,1
3.74409284963143e-162,0,0,0,0,1
6.7044074216578e-300,4.94065645841247e-324,0,0,0,1
1.32042749179756e-287,0,0,0,0,1
9.06313362939098e-153,0,0,0,0,1
1.46970112778157e-150,4.94065645841247e-324,0,0,0,1
5.36916855159399e-132,0,0,0,0,1
3.8012131462041e-129,0,0,0,0,1
1.71779403461416e-126,9.88131291682493e-324,0,0,0,1
3.03928795580102e-120,4.0019317313141e-322,0,0,0,1
7.45129119071264e-120,7.70742407512345e-322,0,0,0,1
8.06329522324738e-121,4.44659081257122e-323,0,0,0,1
1.68889625544608e-119,4.94065645841247e-324,0,0,0,1
1.31788984335579e-119,4.94065645841247e-324,0,0,0,1
1.68366908414064e-119,2.96439387504748e-323,0,0,0,1
4.35719950654131e-117,4.94065645841247e-323,0,0,0,1
2.25270426829427e-117,1.48219693752374e-323,0,0,0,1
6.75771070820811e-121,4.94065645841247e-324,0,0,0,1
1.7997732795845e-121,4.94065645841247e-324,0,0,0,1
3.48071668624325e-120,4.94065645841247e-324,0,0,0,1
4.2534677996313e-122,9.88131291682493e-324,0,0,0,1
4.94114388012262e-124,9.88131291682493e-324,0,0,0,1
2.74312999805737e-124,1.48219693752374e-323,0,0,0,1
2.71064333612217e-131,2.96439387504748e-323,0,0,0,1
8.94690669502269e-143,9.88131291682493e-324,0,0,0,1
3.73214948959753e-144,4.94065645841247e-324,0,0,0,1
9.86900056342659e-270,4.94065645841247e-324,0,0,0,1
4.77723947060957e-313,1.48219693752374e-323,0,0,0,1
3.86654751196409e-190,4.94065645841247e-324,0,0,0,1
1.75341342990078e-168,0,0,0,0,1
8.19477907133441e-159,0,0,0,0,1
2.79441026588562e-158,0,0,0,0,1
2.09868257360549e-165,4.94065645841247e-324,0,0,0,1
2.12624664244884e-182,0,0,0,0,1
1.15128882049779e-305,4.94065645841247e-324,0,0,0,1
2.03130940915727e-274,9.88131291682493e-324,0,0,0,1
6.73690507854191e-147,9.88131291682493e-324,0,0,0,1
7.08098085855719e-146,4.94065645841247e-324,0,0,0,1
1.13576881027083e-131,4.94065645841247e-324,0,0,0,1
9.1024064853106e-127,4.94065645841247e-324,0,0,0,1
2.5718812825303e-126,9.88131291682493e-324,0,0,0,1
2.75297575535973e-122,1.48219693752374e-323,0,0,0,1
7.7727189548472e-121,2.47032822920623e-323,0,0,0,1
9.99410480902906e-122,2.96439387504748e-323,0,0,0,1
5.43825167722163e-120,1.97626258336499e-323,0,0,0,1
2.07826129869774e-119,4.94065645841247e-324,0,0,0,1
4.75128397809412e-122,0,0,0,0,1
6.69189786503462e-122,0,0,0,0,1
3.06450936986294e-120,0,0,0,0,1
1.39863577377311e-122,4.94065645841247e-324,0,0,0,1
3.352473610122e-123,9.88131291682493e-324,0,0,0,1
2.96216240623502e-121,9.88131291682493e-324,0,0,0,1
7.23880729152802e-127,4.94065645841247e-324,0,0,0,1
2.77895648073522e-131,4.94065645841247e-324,0,0,0,1
1.19873102434188e-130,4.94065645841247e-324,0,0,0,1
1.09376234736913e-150,6.91691904177745e-323,0,0,0,1
2.42499676496147e-156,5.18768928133309e-322,0,0,0,1
8.71787135655366e-293,2.76676761671098e-322,0,0,0,1
5.92878775009496e-323,1.48219693752374e-323,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
7.90505033345994e-323,1.97626258336499e-323,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
0,0,0,0,0,1
4.15553394123019e-314,0,0,0,0,1
3.95626946478014e-201,2.47032822920623e-323,0,0,0,1
7.63085185602098e-178,1.38338380835549e-322,0,0,0,1
4.45020027510789e-201,5.43472210425371e-323,0,0,0,1
1.11735485448402e-305,4.94065645841247e-324,0,0,0,1
1.40842024390599e-301,4.94065645841247e-324,0,0,0,1
4.66170013274864e-236,4.94065645841247e-324,0,0,0,1
2.86332909538931e-310,4.94065645841247e-324,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
5.92878775009496e-323,1.48219693752374e-323,0,0,0,1
7.90505033345994e-323,1.97626258336499e-323,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
1.18575755001899e-322,2.96439387504748e-323,0,0,0,1
5.92878775009496e-322,1.48219693752374e-322,0,0,0,1
1.14623229835169e-321,2.86558074587923e-322,0,0,0,1
2.76676761671098e-322,6.91691904177745e-323,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
1.69711549346468e-320,4.94065645841247e-324,0,0,0,1
9.43160490838409e-203,2.96439387504748e-323,0,0,0,1
2.50889277388625e-201,1.72922976044436e-322,0,0,0,1
1.17706706697714e-313,4.94065645841247e-323,0,0,0,1
3.95252516672997e-323,9.88131291682493e-324,0,0,0,1
7.90505033345994e-323,7.74631087162993e-260,0,0,0,1
5.92878775009496e-323,7.39424200639674e-144,0,0,0,1
0,3.33385333702929e-146,0,0,0,1
0,3.546656433047e-131,0,0,0,1
3.95252516672997e-323,3.51846338918761e-131,0,0,0,1
1.58101006669199e-322,6.81897412505522e-158,0,0,0,1
5.92878775009496e-323,1.16814412609939e-169,0,0,0,1
1.97626258336499e-323,7.87197004445717e-152,0,0,0,1
1.97626258336499e-323,7.92802333243093e-130,0,0,0,1
5.92878775009496e-323,1.38800201739441e-119,0,0,0,1
5.92878775009496e-323,7.09486597338193e-118,0,0,0,1
7.90505033345994e-323,1.90550773046475e-119,0,0,0,1
9.88131291682493e-323,4.44192135209403e-119,0,0,0,1
3.95252516672997e-323,4.4086640270235e-117,0,0,0,1
1.97626258336499e-323,3.05402905346575e-119,0,0,0,1
3.95252516672997e-323,5.50854219486502e-121,0,0,0,1
9.88131291682493e-323,1.21296729423523e-117,0,0,0,1
7.90505033345994e-323,2.26534337806683e-120,0,0,0,1
3.95252516672997e-323,1.02513809057398e-127,0,0,0,1
3.95252516672997e-323,1.15156454238131e-124,0,0,0,1
5.92878775009496e-323,4.59212588791109e-129,0,0,0,1
5.92878775009496e-323,2.59500268292698e-148,0,0,0,1
1.97626258336499e-323,2.87828670900976e-143,0,0,0,1
1.97626258336499e-323,7.95841188782866e-284,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
3.95252516672997e-323,9.88131291682493e-324,0,0,0,1
1.97626258336499e-322,4.94065645841247e-323,0,0,0,1
8.30030285013294e-322,2.07507571253324e-322,0,0,0,1
9.28843414181544e-322,2.32210853545386e-322,0,0,0,1
2.96439387504748e-322,7.4109846876187e-323,0,0,0,1
1.18575755001899e-322,2.96439387504748e-323,0,0,0,1
9.88131291682493e-323,2.47032822920623e-323,0,0,0,1
5.92878775009496e-323,1.48219693752374e-323,0,0,0,1
1.97626258336499e-323,4.94065645841247e-324,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
9.88131291682493e-324,0,0,0,0,1
9.88131291682493e-324,0,0,0,0,1
1.10978648760442e-307,4.94065645841247e-324,0,0,0,1
5.85970647242061e-172,2.47032822920623e-323,0,0,0,1
2.84742017755135e-217,2.47032822920623e-323,0,0,0,1
1.6185847240082e-227,1.97626258336499e-323,0,0,0,1
1.11125371264605e-216,2.96439387504748e-323,0,0,0,1
1.19591618190935e-173,1.97626258336499e-323,0,0,0,1
2.57448251948329e-311,4.94065645841247e-324,0,0,0,1
2.99611261575556e-296,0,0,0,0,1
1.10833179544264e-161,0,0,0,0,1
4.5330739458034e-167,0,0,0,0,1
4.48585999263269e-147,4.94065645841247e-324,0,0,0,1
1.4464281637852e-165,1.48219693752374e-323,0,0,0,1
5.79624995807197e-172,1.48219693752374e-323,0,0,0,1
8.10690780876369e-305,4.94065645841247e-324,0,0,0,1
3.11258297778341e-266,0,0,0,0,1
2.96024953443367e-143,4.94065645841247e-324,0,0,0,1
7.73888196685959e-143,4.94065645841247e-324,0,0,0,1
8.30951532237554e-131,4.94065645841247e-324,0,0,0,1
3.47368571941824e-123,4.94065645841247e-324,0,0,0,1
5.64812105497223e-125,4.94065645841247e-324,0,0,0,1
1.02308570525469e-121,4.94065645841247e-324,0,0,0,1
3.87707637208232e-118,4.94065645841247e-324,0,0,0,1
4.30669294016439e-120,9.88131291682493e-324,0,0,0,1
2.6502284094432e-120,4.94065645841247e-324,0,0,0,1
3.13258267788429e-118,0,0,0,0,1
8.75163999421032e-119,0,0,0,0,1
2.10878152739404e-118,4.94065645841247e-324,0,0,0,1
1.8783359696561e-115,4.94065645841247e-324,0,0,0,1
5.34146349561137e-117,0,0,0,0,1
6.09352115231288e-123,0,0,0,0,1
1.73875526298622e-123,9.88131291682493e-324,0,0,0,1
6.14768082611117e-121,2.96439387504748e-323,0,0,0,1
5.83832374848691e-128,9.88131291682493e-324,0,0,0,1
4.82657804456495e-134,0,0,0,0,1
1.09350317192831e-135,0,0,0,0,1
2.45024817105655e-227,0,0,0,0,1
1.97626258336499e-323,4.48155477637169e-266,0,0,0,1
0,6.04665026492645e-162,0,0,0,1
0,4.33333086822817e-285,0,0,0,1
