1.6386626807771e-127,0,0,0,0,1
9.83660167085181e-126,0,0,0,0,1
1.25740648171034e-132,0,0,0,0,1
4.06737377984922e-146,0,0,0,0,1
3.00254735279202e-143,0,0,0,0,1
7.6366190537865e-277,0,0,0,0,1
0,0,0,0,0,1
1.8556849483503e-280,0,0,0,0,1
0,0,0,0,0,1
5.12096781513455e-254,0,0,0,0,1
2.35638866006046e-131,0,0,0,0,1
1.52677461997033e-133,0,0,0,0,1
6.38316289952565e-129,0,0,0,0,1
6.12069377110135e-121,0,0,0,0,1
1.11107944618548e-123,0,0,0,0,1
1.36279102298333e-122,0,0,0,0,1
1.01321456522657e-118,0,0,0,0,1
3.16561705405939e-122,0,0,0,0,1
1.33755352046477e-123,0,0,0,0,1
4.07138017265935e-121,0,0,0,0,1
1.66799580750016e-130,0,0,0,0,1
5.97959604278207e-137,0,0,0,0,1
1.67639182578018e-134,0,0,0,0,1
8.14608226781865e-256,0,0,0,0,1
1.33998840464096e-287,0,0,0,0,1
5.93523623019556e-149,0,0,0,0,1
8.958901667199e-152,0,0,0,0,1
3.58319904458297e-132,0,0,0,0,1
3.36141838019121e-128,0,0,0,0,1
3.56535885426118e-129,0,0,0,0,1
4.43487688248596e-124,0,0,0,0,1
3.60600632440805e-124,0,0,0,0,1
1.99036760063301e-124,0,0,0,0,1
3.18397530111472e-121,0,0,0,0,1
1.28855975921729e-122,0,0,0,0,1
1.5289169010174e-124,0,0,0,0,1
8.05672239874295e-125,0,0,0,0,1
2.35141819796346e-129,0,0,0,0,1
2.94386556523784e-129,0,0,0,0,1
4.34855149754589e-131,0,0,0,0,1
3.23250168423676e-149,0,0,0,0,1
1.43241845285299e-146,0,0,0,0,1
9.03794238091165e-289,0,0,0,0,1
0,0,0,0,0,1
8.20033178215225e-185,0,0,0,0,1
3.10408486112148e-166,0,0,0,0,1
8.29143381193732e-154,0,0,0,0,1
3.08307809000595e-154,0,0,0,0,1
8.64801847199307e-167,0,0,0,0,1
3.90657432984498e-179,0,0,0,0,1
2.82464224591903e-308,0,0,0,0,1
9.98198813432609e-252,0,0,0,0,1
1.65471856547891e-137,0,0,0,0,1
1.12950187695856e-136,0,0,0,0,1
1.1000236588999e-131,0,0,0,0,1
1.85030039373102e-126,0,0,0,0,1
1.70943961652399e-129,0,0,0,0,1
7.71919778835218e-128,0,0,0,0,1
2.30898139980286e-125,0,0,0,0,1
3.41679168942241e-128,0,0,0,0,1
2.36468903248695e-132,0,0,0,0,1
1.64844453794243e-139,0,0,0,0,1
1.63325152260953e-146,0,0,0,0,1
6.19062800399553e-260,0,0,0,0,1
1.70557314238498e-286,0,0,0,0,1
1.07170160251787e-154,0,0,0,0,1
2.70166353214318e-158,0,0,0,0,1
3.42151820783281e-138,0,0,0,0,1
1.14620218476048e-139,0,0,0,0,1
4.84886765036771e-139,0,0,0,0,1
1.30109476825485e-136,0,0,0,0,1
7.7318595094015e-157,0,0,0,0,1
7.62176469503706e-155,0,0,0,0,1
7.7039865940658e-290,0,0,0,0,1
8.36164298168012e-288,0,0,0,0,1
6.31964765392136e-177,0,0,0,0,1
4.22774355152593e-171,0,0,0,0,1
1.15831855079625e-262,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
2.53365441621324e-300,0,0,0,0,1
2.87370157916364e-164,0,0,0,0,1
8.65547910845366e-161,0,0,0,0,1
3.32365328185916e-134,0,0,0,0,1
5.32096897811608e-133,0,0,0,0,1
7.94511345162836e-139,0,0,0,0,1
9.87803112130487e-136,0,0,0,0,1
2.6480233105802e-140,0,0,0,0,1
3.74949770013257e-220,0,0,0,0,1
0,0,0,0,0,1
3.557740532271e-297,0,0,0,0,1
0,0,0,0,0,1
8.7342488763446e-220,0,0,0,0,1
9.03397300807252e-139,0,0,0,0,1
1.12442973813577e-132,0,0,0,0,1
2.14131540057305e-132,0,0,0,0,1
3.45551036916932e-135,0,0,0,0,1
5.86893104682387e-134,0,0,0,0,1
4.32142136792491e-134,0,0,0,0,1
1.02572787489885e-216,0,0,0,0,1
3.39343816251884e-295,0,0,0,0,1
4.6743537237342e-219,0,0,0,0,1
2.29100681620426e-308,0,0,0,0,1
1.48460710017271e-250,0,0,0,0,1
5.48426054686869e-153,0,0,0,0,1
3.89133025640501e-267,0,0,0,0,1
