1.72811503064884e-29,2.55045176701525e-15,2.88736836985342e-18,1.11496385073619e-13,0.999999999999886,7.16519818746297e-21
1.36468073689044e-21,1.02289255065605e-12,1.95889201216841e-14,1.9295728595244e-10,0.999999999806,1.21161920847658e-16
1.79766418813174e-15,6.1105928982392e-10,5.2495587195776e-13,6.40794333033691e-08,0.999999935302516,6.46453576105539e-12
2.99373294151323e-13,9.51532811826611e-08,2.25989403705463e-15,4.87154410728387e-07,0.99999934510497,7.25870366089347e-08
3.51539176679273e-16,2.51442596201734e-07,1.18787888394364e-23,5.14451401215165e-08,0.99998298206349,1.67150487735912e-05
2.07088211680992e-23,2.28915332819475e-09,5.86829294505627e-37,1.89105576261567e-10,0.999961036981776,3.89605399651638e-05
6.53724914980895e-31,4.89270166662299e-13,1.35909582180089e-49,3.48989875418125e-13,0.999995649928398,4.35007076405486e-06
1.22317381175224e-33,2.93513337285491e-16,1.3099660164546e-54,8.58314777743699e-15,0.999999741822694,2.58177297121513e-07
1.3432452734867e-29,3.67559259606047e-17,1.73786387898157e-49,1.53759198684929e-14,0.999999934539,6.54609848584727e-08
2.83957736127814e-21,3.49636845502627e-15,1.0389674774198e-37,9.19930551177188e-13,0.999999835682392,1.64316684657661e-07
9.25350124961881e-13,1.02865243347499e-09,7.62594373512932e-25,7.88327500841486e-10,0.999926479380775,7.35188013193252e-05
2.49929335940752e-06,0.0102818994354675,1.50542072091918e-13,1.45536779074555e-06,0.973923676359922,0.0157904695433094
9.14292719707232e-06,0.981583772957059,3.63657758401839e-09,5.35949200184953e-08,0.00207226593332143,0.0163347609509247
5.13839881047956e-08,0.998479581392962,1.20906853219242e-08,1.05716538841137e-11,4.14810702828278e-09,0.00152035097368571
1.19739809893454e-08,0.999870348387894,3.91172677645558e-08,1.86668182723059e-13,1.4400128620116e-11,0.000129600506270118
4.48566495676108e-08,0.999962028496056,7.96106643689729e-08,7.94493542294896e-13,2.30477650807028e-12,3.78470335308255e-05
6.20519109431566e-07,0.999985749779277,1.04689536870243e-07,9.23298794545499e-11,9.83366406605899e-13,1.352491876348e-05
7.85611263121644e-06,0.99999061488035,8.00044936639964e-08,4.59011800225271e-09,5.60781738355014e-13,1.44441184638383e-06
1.75850521203999e-05,0.999982323143751,2.54078305545277e-08,7.78563360306719e-09,3.37742186416067e-13,5.86103272313112e-08
1.43748954053779e-06,0.999998552787978,3.87845245740003e-09,1.87810387000199e-09,1.31001953050991e-13,3.96579436849116e-09
2.90640082344572e-09,0.999999991686312,6.54545090366287e-10,1.8130412724344e-09,3.40248980655828e-14,2.93966620109463e-09
2.74410573361499e-12,0.999999910870798,2.77949149175321e-10,3.38592561289279e-08,2.75130620522168e-14,5.49892252286056e-08
1.24175220894377e-13,0.999987694743359,3.29960703660483e-10,3.65717365061305e-06,3.0411973566669e-13,8.64775260101841e-06
1.69379999860593e-12,0.999740326240993,4.53300828073955e-10,8.53668302104212e-05,8.74320384434111e-12,0.000174306465058485
2.12691868996159e-10,0.999922888401364,1.42455131625266e-10,5.39209512624283e-05,5.90668917407604e-12,2.31902863204085e-05
1.22899114755522e-09,0.999999717608248,3.10054823478662e-12,2.79262854159389e-07,5.5024253201691e-15,1.89680077556742e-09
1.92769837883443e-10,0.999999999719377,1.33522508201739e-14,8.78301768811525e-11,3.48913717984794e-19,9.58498494978516e-15
8.04935823859899e-11,0.999999999919326,2.70418047868404e-16,1.80640576854143e-13,4.72905047852617e-21,6.15220766075235e-18
1.73863650343947e-09,0.999999998261281,2.44884321048419e-16,8.18569508158033e-14,1.05129892523052e-18,8.70367746615226e-17
8.05017334640151e-08,0.999999919491395,2.47011866766781e-15,3.36024226518383e-12,9.40092649710022e-14,3.41507068370314e-12
1.54769325505763e-06,0.999888275715753,4.52965323993372e-14,2.54356625202158e-09,1.19264525143446e-08,0.000110162120927855
2.35031520698024e-08,0.68695110177174,3.71721245670652e-14,5.44420461670802e-09,3.6867519751079e-07,0.313048500605668
1.08199404417832e-11,0.0174386066473689,1.28951292869265e-15,2.24092909419884e-11,9.46164729231556e-11,0.982561393224784
1.12371829278179e-14,3.99796407161913e-06,7.82923330262219e-17,2.77560217132086e-14,3.01100762297956e-18,0.999996002035889
1.67508204741489e-15,4.58362345560191e-10,1.30892768118851e-15,1.89626083497576e-14,3.71230021812822e-26,0.999999999541616
1.91686692547594e-15,1.11741418337448e-11,9.05807968750175e-14,1.91423299648769e-12,1.50866203030761e-31,0.999999999986819
1.97255155316223e-14,1.90818265455606e-11,3.45123044717278e-13,1.45474592500265e-09,7.5230703655823e-31,0.999999998525807
3.94842695295566e-12,1.4264261301983e-08,9.61399999153824e-15,7.53733747787836e-08,6.61863294085605e-24,0.999999910358406
2.36102386672714e-08,0.00301497655731481,4.57918441714536e-17,1.38027460255846e-07,1.81355761998265e-13,0.996984861804805
9.68008265743411e-08,0.800425284486642,1.65681920218342e-23,2.85138382763721e-11,2.40215528610516e-08,0.199574594662465
7.00493842264156e-12,0.999876962135397,9.78292810453517e-32,1.38531686065565e-16,7.3680002921269e-10,0.000123037120797409
1.46160657234754e-16,0.999999995248896,1.94774076842603e-35,4.0284211341324e-18,1.24622866486838e-12,4.74985731921265e-09
6.24131121969084e-18,0.999999999501887,1.54579308186591e-31,2.4488592393639e-14,7.6310489800757e-12,4.90457040105238e-10
6.8584278679196e-16,0.999999996342441,2.68458232240226e-22,1.61554462649067e-09,1.01117394294598e-09,1.03084016076335e-09
5.2779394933276e-12,0.999999276046682,3.43132070330706e-11,6.94719095828202e-07,2.77782922233298e-09,2.64168015184859e-08
5.64003555317817e-08,0.984431032109084,0.0155472718966738,2.58589542994318e-06,6.29001456286047e-11,1.90536355566007e-05
1.72021761068354e-08,0.042335269732203,0.957621281564131,3.90940130852285e-09,4.61388444189344e-15,4.34275920842629e-05
7.66980458912309e-11,0.000115476609360879,0.999875523137273,2.38664968586219e-12,1.32668246841884e-17,9.00017428092792e-06
4.01741166551904e-12,3.37541260736226e-07,0.999992952127685,1.27343619733161e-13,1.94157845547947e-17,6.71032690974318e-06
2.23796892957116e-13,1.37522097426462e-08,0.99999886647003,2.81178134797449e-14,5.78744058527016e-18,1.11977750835546e-06
3.15444006942411e-15,6.97178244818711e-10,0.99999999089091,1.97603341063353e-15,5.4770462616794e-21,8.41190703598002e-09
2.53358314297607e-17,5.82473599956321e-11,0.999999999935395,1.42909410352497e-17,2.2019957903638e-26,6.35722463593407e-12
2.09984621667696e-18,8.66667062861799e-12,0.999999999991329,2.49480662019312e-20,5.97533326989024e-33,4.41568836690187e-15
1.57298318700832e-17,3.52274610348282e-12,0.999999999996477,7.50853475221421e-22,2.18618485223978e-39,5.26887624972997e-17
1.95261980259447e-15,4.45604984044798e-12,0.999999999995542,4.26203051101325e-20,1.50004995267353e-44,6.40178630263607e-17
5.27717906483116e-14,6.11974049257269e-12,0.999999999993821,2.30733849220215e-15,3.35476571798013e-47,4.47090789905063e-15
4.89459412105451e-14,2.22484547743923e-12,0.999999999916238,7.96726442672042e-11,4.32156750654567e-46,1.8154757472569e-12
3.1469524633774e-14,2.67767740608103e-13,0.999999998426724,1.20482938272939e-09,8.34264165391012e-41,3.68147836706137e-10
4.37711174669021e-13,8.59646162579586e-14,0.999999991993431,1.14912939824276e-11,1.2206791583339e-32,7.99455416619399e-09
2.9040092348957e-11,2.24428441342066e-13,0.999999985050076,8.35294848424995e-14,2.51566256461707e-24,1.49205760545318e-08
1.13300376816141e-10,3.78884196408707e-13,0.999999992511308,8.01459176378607e-14,1.81981603747148e-18,7.37493300830206e-09
1.77882768630967e-11,5.23493207273319e-15,0.999999995554845,8.31646864964795e-13,4.06676252421356e-16,4.42652975666854e-09
6.46801720986647e-12,2.09383164132338e-19,0.999999997726836,1.68304978521292e-13,9.05183680371071e-17,2.26652728235507e-09
1.07000347929183e-11,2.21100270716137e-24,0.999999999959276,7.24955992954343e-17,4.26510671880834e-19,3.00237031524581e-11
1.96286505038186e-13,3.39167989627353e-27,0.999999999999803,7.97045660942424e-21,4.06169234827823e-21,3.16050325940798e-16
5.73898245143308e-19,1.50761835849042e-26,1,4.94402496191395e-22,2.6126275041968e-20,3.55095564064121e-23
1.50703209456932e-25,5.97039665710939e-23,0.999999999999988,1.1951356059033e-18,1.15397301790354e-14,1.07962243672246e-27
6.04049445816183e-26,1.24805010952241e-16,0.998930631871823,2.29587170534315e-10,0.00106936789858982,6.56882371166686e-24
6.01159687994964e-26,1.05680364942175e-14,4.7076719439447e-06,4.9306682661488e-08,0.999995243021363,2.27640304433254e-19
1.15261827460065e-23,5.17903593569096e-14,3.57320161003971e-17,5.33465499684707e-10,0.999999999466442,4.03577084269055e-14
5.84870796787253e-18,3.87359416866652e-11,1.02318106155128e-26,1.91422696523878e-11,0.999999998661858,1.28026410731015e-09
4.71481674199983e-15,1.00142961190911e-09,8.15339278843686e-38,1.99377583667294e-13,0.999999998324396,6.73970718410715e-10
6.47911541463257e-14,3.13516885818934e-08,2.88155186055474e-44,1.05158639126331e-13,0.999999968632033,1.61085281966966e-11
5.5545454030938e-10,0.0035370864007881,5.93873588521788e-38,4.18148017358354e-09,0.996462877534306,3.13279715192764e-08
5.64140615251974e-07,0.998854710782435,2.07542205929548e-25,1.07116229713462e-06,0.00110150799241784,4.21459222352979e-05
1.94005285151134e-08,0.99999691282394,1.60183619492031e-15,3.40768330446322e-08,8.74907834482561e-12,3.03368994745007e-06
4.38450386897843e-11,0.999999441028929,2.90805570124553e-10,3.87169963100941e-08,2.18796134294346e-14,5.19919401920865e-07
2.57966286745639e-15,0.999999554023092,1.22086429303615e-10,3.30451428125614e-07,2.34265915586918e-13,1.15403156404299e-07
3.90128827142456e-19,0.9999989110459,2.35648003506744e-13,9.84143253684751e-07,1.00712661584621e-11,1.04800539665748e-07
9.75639700876532e-21,0.999999867116141,9.06493505300801e-16,6.54100988087679e-08,2.44516342784289e-11,6.74493072039499e-08
7.90718981693832e-20,0.999999993298868,3.37607531392166e-17,4.38747865599974e-10,1.05491512426889e-11,6.25183497345946e-09
2.49856663830731e-17,0.999999999510134,9.30212190214823e-18,3.26366453656742e-11,2.54092875733148e-11,4.31819959599151e-10
3.67336799065122e-14,0.999999985651993,1.30438970784564e-17,1.25853702186254e-08,9.76914899194703e-10,7.85684856303964e-10
4.17891255900999e-10,0.993998365726671,7.13226610112168e-16,0.00599954831873398,3.95847769134438e-07,1.68968893411668e-06
2.05813081382119e-11,0.0287403605886147,4.60359145847229e-16,0.971256020293427,4.79030731431491e-08,3.57119430338536e-06
2.68009391285095e-17,7.52664156723516e-06,3.21694543503589e-17,0.99999246838194,1.19049378674903e-11,4.96458793464387e-09
2.10588639287452e-21,7.30293934878842e-08,1.3909457314529e-15,0.9999999266636,2.14536235390715e-11,2.85551655323761e-10
4.91826526779896e-22,4.62735262633973e-08,1.21421366439506e-14,0.999999922633678,3.09583911725101e-08,1.34392467934205e-10
1.94992077141247e-20,1.26693660741737e-10,3.0387397004791e-19,0.99999720692395,2.79292501892937e-06,2.43378902966064e-11
7.5644653791038e-19,1.7820754372545e-15,1.70432941964914e-28,0.999999989686822,1.03129548414948e-08,2.21053965226742e-13
1.07855004197329e-18,1.43699389907595e-19,1.85495175081002e-36,0.999999999999981,1.79775261496379e-14,7.47698412077126e-16
5.80532958462638e-19,8.92977198364294e-20,2.07496481748536e-37,1,6.61054882563862e-19,1.60149037857993e-16
1.05140138937858e-17,5.40943323242747e-16,5.39102260604656e-31,0.99999999999997,5.2936852763086e-19,2.93920376845761e-14
1.7791692127232e-14,6.79651325394377e-11,8.5422743617829e-22,0.999999999715058,4.34166111386696e-16,2.16958425473913e-10
1.19518663006803e-10,3.74751011923853e-07,1.34669490515403e-14,0.999999255131895,2.71627063774483e-13,3.69997289293602e-07
7.69116232694339e-08,9.11612666650787e-06,4.62197801562832e-11,0.999975509987741,5.99364937231372e-12,1.52969217554551e-05
9.69861020075042e-07,2.00000105868699e-06,2.39360278674071e-10,0.999958280876919,2.1352313187738e-11,3.8749000289669e-05
4.44714519433755e-07,1.91181055173816e-08,3.50819945877017e-11,0.999977941977465,6.65252177835921e-11,2.15940883025097e-05
4.16474672150337e-08,9.21762649893865e-11,1.33154972266137e-12,0.999996183163587,1.99315353058995e-10,3.77489612275133e-06
3.62160113770411e-09,3.21004997102019e-12,8.17979199677479e-14,0.999999640833618,4.49776647400617e-10,3.55091712471903e-07
3.50635405011257e-10,3.03862472821783e-12,2.15787303430979e-14,0.999999953834048,8.98940968015473e-10,4.49133148688611e-08
2.21127219301734e-11,3.65054729714969e-11,1.56660731334961e-14,0.999999983239812,1.98506197696782e-09,1.4716492441575e-08
1.59055170647869e-12,7.47488473133818e-10,9.8916136385154e-15,0.999999980007771,3.2438109575597e-09,1.59993295036034e-08
6.65115525858743e-13,3.28890894396563e-09,2.26468196716228e-15,0.999999952695245,7.15943287546529e-10,4.32992347465046e-08
2.21178958565319e-12,1.21851400464165e-09,1.72724755918665e-16,0.999999907039979,3.00375329395787e-12,9.17362917417058e-08
7.27153325620359e-12,1.5760287921301e-10,1.71284113941574e-17,0.999999952770986,6.23653069811812e-16,4.70641391139777e-08
2.49059830484496e-12,1.6893674099387e-10,3.29042043179546e-17,0.999999989241801,6.30241492984949e-19,1.05867715113182e-08
9.29853334488044e-14,7.74106366183129e-09,6.0214506188538e-15,0.999999983372225,7.79074599082059e-20,8.88661284911277e-09
2.44959350748106e-15,1.64459852002691e-06,1.249799034681e-11,0.999998287337738,6.71378602642952e-20,6.80512416751585e-08
2.43687422460128e-16,2.27752217589358e-05,3.0169751647473e-09,0.999976519756905,1.31207316020244e-21,7.02004360203464e-07
1.8647075900593e-16,3.52831221599507e-06,5.30255949249969e-09,0.999995715491484,2.28701421810232e-25,7.5089374046305e-07
1.09698855200482e-15,1.84094379537433e-08,1.50912780154322e-10,0.999999918893911,6.32420429513112e-29,6.25457373127763e-08
2.38610499237387e-14,3.12950292676838e-11,7.312087542212e-13,0.999999997057495,3.79495105904807e-30,2.9104549819569e-09
4.30068142227978e-13,3.40532895916019e-14,4.04143326131563e-15,0.999999999515258,2.68271724843308e-29,4.8427426443098e-10
1.53969906206494e-12,9.67592197053148e-18,1.70115598378292e-16,0.9999999995917,2.10332054677028e-28,4.06760155182934e-10
7.01058629622061e-13,4.15398715346206e-22,4.61131061195908e-16,0.999999998741733,2.56345281616035e-29,1.25756558097139e-09
1.20934082151465e-13,5.21151756272538e-26,2.13385628676222e-13,0.999999753819912,2.68346754785535e-32,2.46179753340101e-07
9.48379167947039e-13,1.91257620985317e-25,3.77860706468749e-08,0.99124690585039,4.53842452419798e-35,0.00875305636259104
9.66987650357012e-14,9.31513244865226e-23,2.09983229824164e-06,0.0124883284183375,3.10531367095238e-40,0.987509571749268
3.1162248535059e-16,1.95791828079252e-19,2.91706023963979e-09,7.61278032420433e-09,4.45364933257942e-45,0.999999989470159
2.51243274258699e-15,1.71270315112474e-13,4.13824688251342e-11,5.76957718847338e-13,4.07516052641964e-43,0.999999999957867
2.77287345177038e-12,8.91514990577704e-09,4.1043946298608e-11,4.05909685053276e-13,1.35760353261781e-35,0.999999991040627
1.436025554148e-08,2.4491365719566e-06,2.16440839051882e-09,9.10998704789099e-11,1.79909687689894e-25,0.999997534247664
9.26578463128757e-06,1.68560624217113e-05,5.61923720431895e-08,6.86880754805325e-08,5.12358240178203e-16,0.999973753272499
0.000160541478401991,4.91745453978587e-05,6.99916267718577e-08,2.03658022527989e-06,7.73597040341058e-07,0.999787403807308
8.73880608940662e-06,6.26634157563314e-05,7.07312671725182e-11,4.51903861431548e-07,0.117310810242732,0.88261733556083
1.24385584136581e-10,2.02297425326237e-07,1.40039925792239e-16,1.52094683253313e-10,0.95915699559283,0.0408428018332645
2.116602167595e-15,1.85732436898165e-10,4.80425010814974e-21,4.52361637317395e-13,0.999626666031635,0.000373333782178195
5.38069021483524e-17,1.58465858885421e-11,4.46146838134852e-22,5.65912832044632e-12,0.999995463331278,4.53664721612236e-06
4.00394505875894e-17,3.36334651885251e-11,5.27224036272881e-22,2.46556843002266e-09,0.99999981112431,1.86376487931587e-07
2.07683484930305e-18,4.09912876983216e-10,1.16674968176907e-22,2.62706095746079e-08,0.999999972611458,7.08019168865715e-10
9.78791252253027e-21,4.76843331482179e-09,8.70990123786622e-23,5.27282752115972e-09,0.999999989955795,2.9446175636267e-12
6.23704880726242e-22,1.28910044663142e-08,1.8381620191574e-20,1.10211931924047e-09,0.999999986006194,6.82417373480131e-13
1.02516774269968e-20,9.94292745956656e-09,5.08831669136429e-16,2.4740209938848e-09,0.999999987564694,1.83566221013111e-11
1.92251570170332e-18,1.05963510954074e-08,2.86373094956783e-12,1.34890590098987e-08,0.999999972342806,3.5689203856744e-09
6.59050411705426e-17,3.98163740991918e-07,9.70556340184818e-12,3.48973293717666e-07,0.999955381132865,4.38717203944347e-05
9.78493012747216e-17,0.000101390351311206,7.56080127370886e-15,8.04760772475888e-06,0.919638477751664,0.0802520842892927
1.05126074340939e-19,5.64019669559069e-05,1.57267253435915e-23,4.88297014035585e-07,0.0133535219613531,0.986589587774677
1.09609668454096e-23,3.11078878459118e-08,1.13710731481969e-35,1.00692521366891e-10,3.23969216569189e-07,0.999999644822203
2.39433744730414e-23,1.31055147620184e-09,1.83627497682822e-44,5.1049440924168e-13,1.03415226066722e-09,0.999999997654786
2.87063231720231e-19,2.28557572955193e-09,6.42534338058894e-48,7.3765861723555e-13,3.42165761020336e-09,0.999999994292029
1.2387960614726e-11,9.08423074659912e-07,6.11550696880396e-44,7.64987255144806e-06,4.94808665768738e-08,0.999991392211119
8.77699614822732e-08,1.7368523400528e-07,2.93012018252047e-39,0.991444703712366,2.91762179179166e-13,0.00855503483214697
2.69584754671954e-13,8.42750623519914e-16,7.24623860868393e-41,0.999999999998573,3.59662765382802e-30,1.1569775493445e-12
1.48900179439294e-17,8.04846224060032e-22,1.49339682783699e-40,1,3.80796008410044e-45,1.87661578654679e-19
4.48650358172964e-20,6.52198288593913e-26,1.9299115083697e-39,1,2.14056980737929e-53,8.1382223311447e-22
