2.00694882854794e-57,0.999999999999934,0,0,0,6.55511908348612e-14
2.25335030292582e-57,0.999999999994389,0,0,0,5.61067203489959e-12
2.71622007588016e-64,0.999999999964368,0,0,0,3.56323934912098e-11
1.29281877483757e-79,0.999999999952604,0,0,0,4.73956680196216e-11
3.98693865323e-106,0.999999998424916,0,0,0,1.57508437459704e-09
2.57517275596298e-140,0.999224645964375,0,0,0,0.000775354035625077
1.46112936760656e-160,0.209509307103049,0,0,0,0.790490692896951
3.91188345403593e-142,9.61890604658643e-05,0,0,0,0.999903810939534
6.77732021257326e-125,1.03404193299161e-08,0,0,0,0.999999989659581
1.41725528623543e-135,2.48534825152751e-09,0,0,0,0.999999997514652
1.59990769658886e-170,4.13436294658736e-09,0,0,0,0.999999995865637
1.78075530490968e-116,2.57790508894388e-08,0,0,0,0.999999974220949
3.83743502687933e-64,1.68620532681213e-07,0,0,0,0.999999831379467
7.16065133880075e-36,3.05058933286892e-07,0,0,0,0.999999694941067
3.03495384288702e-26,9.79504083761466e-08,0,0,0,0.999999902049592
3.07813234911778e-24,5.89145978065668e-09,0,0,0,0.99999999410854
5.3462555888732e-24,6.93136808398602e-11,0,0,0,0.999999999930686
2.57159159669777e-24,4.10206102030538e-13,0,0,0,0.99999999999959
1.97234631363154e-24,2.03264139820522e-14,0,0,0,0.99999999999998
9.821163172341e-24,2.22927878524803e-13,0,0,0,0.999999999999777
9.88493448378377e-22,3.41253159940615e-07,0,0,0,0.99999965874684
4.36368213575199e-20,0.199131046105555,0,0,0,0.800868953894445
2.07315569901805e-22,0.999960639216388,0,0,0,3.93607836118277e-05
8.878846002558e-25,0.999999999992,0,0,0,7.99973250293699e-12
2.33519167629974e-26,0.999999999999939,0,0,0,6.11335633317558e-14
3.22482687277926e-32,0.999999999999982,0,0,0,1.79816188684333e-14
3.13316431095935e-33,0.999999999999854,0,0,0,1.46203118610748e-13
6.44833092321421e-28,0.99999999998965,0,0,0,1.03504219523342e-11
4.63083055083922e-32,0.999999999108479,0,0,0,8.91520989081728e-10
9.93599088224426e-38,0.999999982493099,0,0,0,1.75069013375864e-08
2.34073149769137e-39,0.99999911447281,0,0,0,8.85527189978055e-07
2.40098564007305e-37,0.994945909612526,0,0,0,0.00505409038747406
3.73501321828483e-51,0.0354291417218845,0,0,0,0.964570858278116
3.37844236729161e-90,4.64854356400142e-09,0,0,0,0.999999995351456
1.93487695978313e-99,2.87911136488743e-15,0,0,0,0.999999999999997
3.03948562862304e-99,4.33191759343584e-16,0,0,0,1
1.91675901705658e-98,2.57815408900458e-13,0,0,0,0.999999999999742
4.52710739081486e-80,1.63467114915314e-09,0,0,0,0.999999998365329
3.71577938229553e-39,2.38720836443721e-07,0,0,0,0.999999761279163
7.86849673855782e-29,8.73500579834617e-08,0,0,0,0.999999912649942
4.94271296214092e-43,5.71337034454935e-10,0,0,0,0.999999999428663
5.61343603926645e-80,4.8374036428744e-12,0,0,0,0.999999999995163
4.63879828005427e-88,1.66107752450271e-12,0,0,0,0.999999999998339
2.2671982542327e-66,1.04716356046016e-11,0,0,0,0.999999999989528
1.75039231180094e-53,9.61097762801436e-12,0,0,0,0.999999999990389
5.92712783373469e-46,5.72486033309619e-14,0,0,0,0.999999999999943
1.30922901047139e-38,1.53771537574323e-16,0,0,0,1
2.50753040938031e-30,8.68863741303836e-16,0,0,0,0.999999999999999
1.27538773515011e-24,6.18452249192559e-11,0,0,0,0.999999999938155
5.84582102824674e-24,2.19235863410407e-06,0,0,0,0.999997807641366
7.14922571312293e-26,2.04502115186106e-07,0,0,0,0.999999795497885
2.3829106385369e-26,9.68590867902e-14,0,0,0,0.999999999999903
6.61685330863052e-25,2.7448204221926e-19,0,0,0,1
6.78842412666047e-24,5.34264029382374e-19,0,0,0,1
3.2853086696959e-24,5.60121982896434e-14,0,0,0,0.999999999999944
1.30096906711137e-24,4.94871208892439e-09,0,0,0,0.999999995051288
1.75815651772236e-24,5.59559180527449e-07,0,0,0,0.999999440440819
1.94290021151689e-24,5.07148771889007e-07,0,0,0,0.999999492851228
9.55186815539253e-25,2.0842690218666e-07,0,0,0,0.999999791573098
3.13606035996225e-25,1.45866777901147e-07,0,0,0,0.999999854133222
6.58021501495277e-26,9.84723359162464e-08,0,0,0,0.999999901527664
4.35667884593929e-26,5.0198979905579e-08,0,0,0,0.99999994980102
1.34914022310711e-24,3.17825207189211e-08,0,0,0,0.999999968217479
3.94740875760958e-23,5.27313639459353e-08,0,0,0,0.999999947268636
1.63301814228649e-27,3.05481853286793e-07,0,0,0,0.999999694518147
1.60156216677304e-42,2.01618514240633e-06,0,0,0,0.999997983814858
1.32969883979535e-65,1.59442928256753e-06,0,0,0,0.999998405570717
2.23338196504055e-87,5.78486491837347e-08,0,0,0,0.999999942151351
3.55751978568767e-98,1.13975707845902e-09,0,0,0,0.999999998860243
3.11400916600468e-94,7.26811011111924e-10,0,0,0,0.999999999273189
9.94984760857641e-81,3.00059796896979e-08,0,0,0,0.99999996999402
1.99957320224251e-71,6.32142489506942e-07,0,0,0,0.99999936785751
1.83539659073948e-48,2.76417805427746e-08,0,0,0,0.999999972358219
3.16017746105493e-49,4.95824830631763e-12,0,0,0,0.999999999995042
1.31999932478152e-112,2.01991215741403e-15,0,0,0,0.999999999999998
2.77240446070084e-190,1.05822841046949e-16,0,0,0,1
1.33057323460471e-178,8.64839232525932e-17,0,0,0,1
5.07528887684876e-137,8.18388652519072e-17,0,0,0,1
5.53834506434481e-95,6.61394202939954e-16,0,0,0,0.999999999999999
3.3184973885854e-78,3.33367675882722e-13,0,0,0,0.999999999999667
9.62769584164423e-91,1.52184224075064e-10,0,0,0,0.999999999847816
2.57643296453359e-119,1.15389688799387e-10,0,0,0,0.99999999988461
1.9516238646606e-149,3.39412908805352e-13,0,0,0,0.999999999999661
2.31041029703133e-88,8.6510927042961e-15,0,0,0,0.999999999999991
7.82193967119042e-72,1.92422573374579e-13,0,0,0,0.999999999999808
9.79352011649304e-111,7.03149991852719e-11,0,0,0,0.999999999929685
6.4877108198281e-182,4.80365387393894e-10,0,0,0,0.999999999519635
1.54583715611984e-194,1.71381849488879e-11,0,0,0,0.999999999982862
3.54682565692231e-172,3.76957628162561e-13,0,0,0,0.999999999999623
1.2542083629409e-142,3.56398265510461e-13,0,0,0,0.999999999999644
7.21038332310563e-112,3.39563871678425e-12,0,0,0,0.999999999996604
1.3876425154671e-83,2.2432364052948e-12,0,0,0,0.999999999997757
3.51558137427086e-59,1.75136587519453e-14,0,0,0,0.999999999999982
1.36936532645547e-40,1.50793137582299e-16,0,0,0,1
4.98352989630468e-30,8.08593244935399e-16,0,0,0,0.999999999999999
4.45218301649939e-27,1.12400320751175e-10,0,0,0,0.9999999998876
2.66139813157485e-30,0.00598524827014585,0,0,0,0.994014751729854
2.78710969344218e-48,0.994511157829088,0,0,0,0.00548884217091147
2.31736247847696e-51,0.999999858553506,0,0,0,1.41446494311688e-07
1.02678695433095e-33,0.999999997349339,0,0,0,2.65066055504971e-09
6.15121641242857e-28,0.99999999705753,0,0,0,2.94247025931601e-09
7.17895528353437e-35,0.999999994609985,0,0,0,5.39001528385696e-09
4.76874287253835e-66,0.999999995278459,0,0,0,4.72154061019091e-09
2.10215654203927e-123,0.999999999175933,0,0,0,8.24066830431178e-10
3.09969274421822e-159,0.999999999890286,0,0,0,1.09713747869549e-10
1.27852338247997e-179,0.999999932820512,0,0,0,6.71794876287479e-08
3.26005310807867e-162,0.949082672539127,0,0,0,0.0509173274608735
1.95567604886588e-124,7.93212446511893e-08,0,0,0,0.999999920678755
4.97010673751473e-90,1.75328392949998e-20,0,0,0,1
1.26278694676231e-50,1.77250128302346e-27,0,0,0,1
1.55253316966613e-33,1.12177221947804e-29,0,0,0,1
2.56829390795793e-27,2.04599670815444e-27,0,0,0,1
1.4925761001097e-25,6.54109001028701e-23,0,0,0,1
4.75541651037363e-26,1.49533428696319e-18,0,0,0,1
1.00701729828332e-25,7.93412343097506e-16,0,0,0,0.999999999999999
1.04796452045793e-23,4.6763094345277e-15,0,0,0,0.999999999999995
1.08598532404179e-25,2.92963994477495e-15,0,0,0,0.999999999999997
3.13374621321499e-37,1.20633305744089e-14,0,0,0,0.999999999999988
1.93689102925987e-58,1.97224432100426e-12,0,0,0,0.999999999998028
2.14732310622381e-83,3.14107949464389e-10,0,0,0,0.999999999685892
7.76919663327455e-60,2.12845682335648e-10,0,0,0,0.999999999787154
3.46226408450697e-40,8.71378613315123e-13,0,0,0,0.999999999999129
7.53922179061913e-29,1.78314433740181e-14,0,0,0,0.999999999999982
7.17783171889555e-25,1.73052096571729e-13,0,0,0,0.999999999999827
6.03548246637971e-30,1.7827251401735e-11,0,0,0,0.999999999982173
4.56544541407064e-49,1.6650812062222e-11,0,0,0,0.999999999983349
3.36853718566528e-35,4.76464549101427e-14,0,0,0,0.999999999999952
8.93044776135071e-28,1.42357963375753e-16,0,0,0,1
9.14932766504435e-28,1.40148361391035e-16,0,0,0,1
4.64152359941817e-25,1.70131776027323e-13,0,0,0,0.99999999999983
1.12452582440827e-21,5.01437274679604e-05,0,0,0,0.999949856272532
6.1053565418027e-24,0.982996844036708,0,0,0,0.017003155963292
5.60151139910812e-28,0.999999983856126,0,0,0,1.6143873732671e-08
6.36657404406583e-33,0.999999999781005,0,0,0,2.18994838834478e-10
4.68465861191347e-57,0.999999926598529,0,0,0,7.34014712439335e-08
2.96297068595501e-33,0.999992311941651,0,0,0,7.68805834883514e-06
4.88210258780277e-25,0.999998918674231,0,0,0,1.08132576938768e-06
2.08876384289247e-26,0.999999998234872,0,0,0,1.76512763664817e-09
1.03121709325549e-25,0.99999999998704,0,0,0,1.29595161240425e-11
3.3610344130923e-26,0.999999999985028,0,0,0,1.49717669166724e-11
5.21829377901332e-32,0.999999969238616,0,0,0,3.07613839645045e-08
7.94556869498071e-27,0.992267326261978,0,0,0,0.00773267373802224
6.45651935178548e-23,0.0734671354405607,0,0,0,0.926532864559439
8.30159489963162e-25,2.99183803773759e-05,0,0,0,0.999970081619623
1.94653818377492e-25,2.08244173468751e-09,0,0,0,0.999999997917558
2.53202738781459e-24,2.43808109319131e-12,0,0,0,0.999999999997562
1.36429358699685e-23,1.83092518951699e-15,0,0,0,0.999999999999998
5.71357249256321e-24,2.82485195702886e-17,0,0,0,1
1.1570881288161e-24,1.88935367761899e-17,0,0,0,1
1.40378529251446e-24,5.89921985728246e-17,0,0,0,1
2.10632701062451e-23,4.46432618140061e-16,0,0,0,1
7.45582164288656e-22,4.18414517129851e-14,0,0,0,0.999999999999958
2.07505700913514e-21,2.6589712182078e-11,0,0,0,0.99999999997341
9.19110855636097e-23,2.42805093985016e-09,0,0,0,0.999999997571949
2.62733752919881e-24,6.51558433878182e-09,0,0,0,0.999999993484416
4.93697406376681e-24,5.30529328109593e-07,0,0,0,0.999999469470672
4.13149989814277e-23,0.0138403750947387,0,0,0,0.986159624905261
1.51476440725694e-31,0.995138595833678,0,0,0,0.0048614041663222
6.32104708623072e-49,0.999999994337894,0,0,0,5.66210589034992e-09
4.65513536746617e-62,0.999999999991068,0,0,0,8.9318506377239e-12
1.26091284238888e-52,0.999999999989367,0,0,0,1.06331080378958e-11
1.30952529662047e-34,0.999999999300081,0,0,0,6.99918678026672e-10
3.21978602940175e-26,0.999999640543113,0,0,0,3.59456887232785e-07
1.40056194694451e-29,0.999985787527314,0,0,0,1.4212472685618e-05
1.58171280171042e-39,0.999998836245245,0,0,0,1.16375475464096e-06
1.26488317599399e-38,0.999999998958664,0,0,0,1.04133593261587e-09
3.24937158882888e-63,0.999999999996507,0,0,0,3.4926569665596e-12
2.04587339964652e-71,0.999999999997205,0,0,0,2.79493125806467e-12
9.12355351175092e-55,0.999999991604116,0,0,0,8.39588412974762e-09
8.76165727167775e-33,0.991522083173696,0,0,0,0.0084779168263039
6.92532370762151e-24,0.00177571921733686,0,0,0,0.998224280782663
2.12895191438346e-25,4.19042321107207e-11,0,0,0,0.999999999958096
1.1857609778782e-27,2.51700204729265e-16,0,0,0,1
7.06941205242604e-28,8.71011392454329e-20,0,0,0,1
2.21546357161207e-26,9.18890569547039e-21,0,0,0,1
2.07778087714508e-39,1.26041796463008e-18,0,0,0,1
7.02954244580361e-70,5.46105640599091e-15,0,0,0,0.999999999999995
7.15617881818101e-83,6.02277782328014e-13,0,0,0,0.999999999999398
1.09112551740116e-88,6.19382990463558e-14,0,0,0,0.999999999999938
2.16736141317035e-80,3.91041224798729e-16,0,0,0,1
2.37357391933103e-62,1.09222499918245e-16,0,0,0,1
1.13570486947619e-46,7.07417979679104e-15,0,0,0,0.999999999999993
5.91811607201294e-40,2.43463395075924e-12,0,0,0,0.999999999997565
3.25820259255749e-45,1.49999653571489e-10,0,0,0,0.99999999985
2.35365638752706e-67,3.60073697373091e-09,0,0,0,0.999999996399263
2.77345771166045e-106,2.15958600425922e-07,0,0,0,0.9999997840414
3.46472949202721e-105,4.67242207936252e-06,0,0,0,0.999995327577921
3.22621951163605e-84,5.9688361461441e-07,0,0,0,0.999999403116385
7.19237020530964e-66,6.31730492051613e-10,0,0,0,0.999999999368269
1.01415717073325e-47,3.85186935018141e-12,0,0,0,0.999999999996148
3.14781791227353e-33,2.93886521984593e-11,0,0,0,0.999999999970611
9.52039250775419e-25,2.55292927278204e-08,0,0,0,0.999999974470707
1.4515622892566e-30,2.52876123247964e-06,0,0,0,0.999997471238768
7.66866177944705e-36,1.47832233103142e-06,0,0,0,0.999998521677669
3.05312068280432e-32,1.55096613520907e-07,0,0,0,0.999999844903386
2.47615350191371e-26,2.53919249086168e-07,0,0,0,0.999999746080751
3.35570645354211e-25,1.11648199722421e-05,0,0,0,0.999988835180028
1.17443635503028e-21,0.000331559599004988,0,0,0,0.999668440400995
8.55760832690221e-24,0.000744829717383261,0,0,0,0.999255170282617
4.20918145791493e-32,0.000461375861486402,0,0,0,0.999538624138514
1.48609258991202e-33,0.000114459241433507,0,0,0,0.999885540758567
9.01479710699202e-33,1.19463448978835e-05,0,0,0,0.999988053655102
8.84500926267197e-31,1.80683892909599e-06,0,0,0,0.999998193161071
2.16401367022517e-31,2.54808157937359e-06,0,0,0,0.999997451918421
1.27500199261181e-31,1.92051688315726e-05,0,0,0,0.999980794831168
1.93847633862738e-27,4.78858722908087e-05,0,0,0,0.999952114127709
7.22177147196891e-20,0.000248506634461575,0,0,0,0.999751493365538
